#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
3.73862E+01	1000010010	1.57080E+00	-2.09923E-01	2.96953E-01	-3.13358E-01	-4.66940E-01	-2.04728E-01	-8.60264E-01	1000010010	1.57787E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.36073E-01	-9.31028E-01	2.78309E-01
5.00103E-01	1000010010	1.43259E+00	3.60622E-01	-5.79135E-02	-3.11604E-01	7.09296E-01	-3.58142E-01	-6.07151E-01	1000010010	1.43266E+00	4.14820E-21	4.14820E-21	4.14820E-21	3.07634E-01	-5.39643E-01	-7.83675E-01
4.80319E-01	1000010010	4.06189E+01	3.40210E-01	3.35416E-01	4.74882E-02	6.97848E-01	7.13322E-01	6.46560E-02	1000010010	4.06349E+01	4.14820E-21	4.14820E-21	4.14820E-21	7.38994E-01	6.60858E-01	1.30974E-01
4.81252E-01	1000010010	1.06771E+01	-1.87283E-01	-4.40391E-02	-4.39904E-01	-2.96731E-01	-7.93760E-02	-9.51657E-01	1000010010	1.06810E+01	4.14820E-21	4.14820E-21	4.14820E-21	-4.60199E-01	3.93128E-02	-8.86945E-01
4.80281E-01	1000010010	2.53820E+01	-2.46719E-01	-4.11818E-01	5.29809E-03	-5.07975E-01	-8.59520E-01	5.64500E-02	1000010010	2.53923E+01	4.14820E-21	4.14820E-21	4.14820E-21	-5.45715E-01	-8.37366E-01	-3.18321E-02
4.80204E-01	1000010010	3.79903E+01	-3.09330E-01	1.60592E-01	-3.30234E-01	-6.46766E-01	3.26269E-01	-6.89378E-01	1000010010	3.80054E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.30615E-01	3.78890E-01	-6.77323E-01
4.80153E-01	1000010010	1.28764E+02	1.55599E-01	-4.29945E-01	1.46512E-01	3.29184E-01	-8.91103E-01	3.12366E-01	1000010010	1.28803E+02	4.14820E-21	4.14820E-21	4.14820E-21	3.12342E-01	-9.03773E-01	2.92638E-01
4.80139E-01	1000010010	2.11455E+02	-1.93058E-01	-1.54285E-01	-4.11650E-01	-3.98325E-01	-3.20669E-01	-8.59365E-01	1000010010	2.11509E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.06809E-01	-3.14705E-01	-8.57594E-01
4.83927E-01	1000010010	4.63541E+00	-2.36532E-01	1.30499E-01	-3.96927E-01	-3.85344E-01	2.35318E-01	-8.92264E-01	1000010010	4.63651E+00	4.14820E-21	4.14820E-21	4.14820E-21	-3.95188E-01	5.86003E-01	-7.07408E-01
4.80146E-01	1000010010	7.98776E+01	4.78223E-02	3.13312E-01	3.60662E-01	1.10654E-01	6.44787E-01	7.56311E-01	1000010010	7.99054E+01	4.14820E-21	4.14820E-21	4.14820E-21	1.11348E-01	6.45712E-01	7.55419E-01
5.02701E-01	1000010010	3.92960E+00	3.64818E-01	2.95786E-01	-9.96732E-02	5.34652E-01	6.93160E-01	-4.83401E-01	1000010010	3.93044E+00	4.14820E-21	4.14820E-21	4.14820E-21	9.71905E-01	2.07018E-01	1.11997E-01
4.80167E-01	1000010010	4.48914E+01	-4.17987E-01	-1.37976E-01	1.91733E-01	-8.54183E-01	-2.89529E-01	4.31908E-01	1000010010	4.49089E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.78290E-01	-2.74853E-01	3.91231E-01
4.81011E-01	1000010010	1.11072E+01	-1.31699E-01	3.97093E-01	2.35591E-01	-2.75547E-01	8.35113E-01	4.76088E-01	1000010010	1.11113E+01	4.14820E-21	4.14820E-21	4.14820E-21	-1.17428E-01	8.41686E-01	5.27044E-01
