#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41018E-02	1000010010	8.42535E+02	2.02764E-02	1.30106E-02	7.00045E-04	8.41177E-01	5.39980E-01	2.90297E-02	1000010010	8.42535E+02	4.14820E-21	4.14820E-21	4.14820E-21	8.41384E-01	5.39655E-01	2.90598E-02
2.41019E-02	1000010010	2.45260E+01	-2.04525E-02	-9.59145E-03	-8.40174E-03	-8.45529E-01	-4.04339E-01	-3.48699E-01	1000010010	2.45260E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.51642E-01	-3.91469E-01	-3.48509E-01
2.41018E-02	1000010010	9.99939E+02	1.58022E-02	1.75492E-03	1.81138E-02	6.55601E-01	7.29762E-02	7.51573E-01	1000010010	9.99939E+02	4.14820E-21	4.14820E-21	4.14820E-21	6.55685E-01	7.26486E-02	7.51531E-01
2.41018E-02	1000010010	3.99848E+02	1.22405E-02	1.13651E-02	1.73753E-02	5.07607E-01	4.71889E-01	7.20872E-01	1000010010	3.99848E+02	4.14820E-21	4.14820E-21	4.14820E-21	5.08123E-01	4.71201E-01	7.20959E-01
2.41029E-02	1000010010	4.51341E+00	1.68933E-03	-2.05201E-02	1.25232E-02	9.29476E-02	-8.38625E-01	5.36720E-01	1000010010	4.51341E+00	4.14820E-21	4.14820E-21	4.14820E-21	4.60561E-02	-8.63152E-01	5.02840E-01
2.41018E-02	1000010010	8.74724E+01	-6.98143E-03	-9.37850E-03	-2.10761E-02	-2.88596E-01	-3.90485E-01	-8.74205E-01	1000010010	8.74724E+01	4.14820E-21	4.14820E-21	4.14820E-21	-2.90743E-01	-3.87762E-01	-8.74705E-01
2.41019E-02	1000010010	3.39898E+01	-1.39876E-02	1.56387E-02	1.18607E-02	-5.83920E-01	6.47382E-01	4.89830E-01	1000010010	3.39898E+01	4.14820E-21	4.14820E-21	4.14820E-21	-5.76790E-01	6.50308E-01	4.94381E-01
2.41018E-02	1000010010	1.49203E+02	-3.29666E-03	2.31754E-02	-5.73840E-03	-1.37760E-01	9.61289E-01	-2.38635E-01	1000010010	1.49203E+02	4.14820E-21	4.14820E-21	4.14820E-21	-1.35823E-01	9.61837E-01	-2.37531E-01
2.41027E-02	1000010010	5.53740E+00	-5.01780E-03	-2.33183E-02	3.44395E-03	-1.83434E-01	-9.70470E-01	1.56653E-01	1000010010	5.53740E+00	4.14820E-21	4.14820E-21	4.14820E-21	-2.33621E-01	-9.63651E-01	1.29608E-01
2.41018E-02	1000010010	1.85198E+02	9.45897E-03	2.20169E-02	2.58501E-03	3.91643E-01	9.13881E-01	1.06945E-01	1000010010	1.85198E+02	4.14820E-21	4.14820E-21	4.14820E-21	3.93261E-01	9.13112E-01	1.07571E-01
2.41019E-02	1000010010	2.51377E+01	-1.10680E-03	1.76619E-02	-1.63624E-02	-4.97028E-02	7.30314E-01	-6.81301E-01	1000010010	2.51377E+01	4.14820E-21	4.14820E-21	4.14820E-21	-4.23032E-02	7.35296E-01	-6.76425E-01
2.41018E-02	1000010010	4.08466E+02	6.24264E-04	1.85329E-02	1.53961E-02	2.55415E-02	7.69074E-01	6.38649E-01	1000010010	4.08466E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.62586E-02	7.68804E-01	6.38945E-01
2.41018E-02	1000010010	2.81717E+02	-1.61194E-02	7.05436E-03	1.64711E-02	-6.69073E-01	2.92531E-01	6.83203E-01	1000010010	2.81717E+02	4.14820E-21	4.14820E-21	4.14820E-21	-6.68541E-01	2.92853E-01	6.83586E-01
2.41018E-02	1000010010	3.04162E+02	3.64682E-03	2.03806E-02	-1.23382E-02	1.50915E-01	8.45548E-01	-5.12126E-01	1000010010	3.04162E+02	4.14820E-21	4.14820E-21	4.14820E-21	1.51688E-01	8.45660E-01	-5.11713E-01
2.41018E-02	1000010010	5.56044E+02	1.54562E-02	-1.84918E-02	2.33785E-04	6.41503E-01	-7.67057E-01	9.86395E-03	1000010010	5.56044E+02	4.14820E-21	4.14820E-21	4.14820E-21	6.41076E-01	-7.67418E-01	9.53715E-03
2.41085E-02	1000010010	1.69884E+00	-2.71089E-03	-2.08593E-02	1.17304E-02	-5.07990E-02	-8.47455E-01	5.28431E-01	1000010010	1.69884E+00	4.14820E-21	4.14820E-21	4.14820E-21	-1.78225E-01	-8.77001E-01	4.46212E-01
2.41034E-02	1000010010	3.51944E+00	-1.00547E-02	-2.06480E-02	7.29825E-03	-3.85296E-01	-8.65959E-01	3.18844E-01	1000010010	3.51944E+00	4.14820E-21	4.14820E-21	4.14820E-21	-4.50150E-01	-8.45460E-01	2.87335E-01
2.41019E-02	1000010010	2.00794E+01	-2.38684E-02	5.83509E-04	-3.29354E-03	-9.90175E-01	1.61864E-02	-1.38897E-01	1000010010	2.00794E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.90390E-01	3.23306E-02	-1.34469E-01
2.41018E-02	1000010010	8.21240E+01	-8.48369E-04	-1.90845E-02	-1.46956E-02	-3.34341E-02	-7.92537E-01	-6.08906E-01	1000010010	8.21240E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.69802E-02	-7.91128E-01	-6.10532E-01
2.41018E-02	1000010010	2.97331E+02	1.59362E-02	1.73871E-02	-4.96245E-03	6.60832E-01	7.21707E-01	-2.06011E-01	1000010010	2.97331E+02	4.14820E-21	4.14820E-21	4.14820E-21	6.61561E-01	7.21104E-01	-2.05781E-01
2.41018E-02	1000010010	7.52985E+01	-2.18736E-02	-1.95268E-03	-9.93122E-03	-9.07154E-01	-8.33088E-02	-4.12470E-01	1000010010	7.52985E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.07939E-01	-7.87080E-02	-4.11645E-01
2.41018E-02	1000010010	3.34333E+02	-2.81473E-03	-7.05684E-03	-2.28731E-02	-1.16545E-01	-2.93089E-01	-9.48955E-01	1000010010	3.34333E+02	4.14820E-21	4.14820E-21	4.14820E-21	-1.17030E-01	-2.92499E-01	-9.49077E-01
2.41019E-02	1000010010	3.34264E+01	1.02956E-02	-2.12852E-02	-4.67298E-03	4.31468E-01	-8.81660E-01	-1.91081E-01	1000010010	3.34264E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.22851E-01	-8.84606E-01	-1.96644E-01
2.41019E-02	1000010010	2.92352E+01	1.62045E-02	1.66172E-02	-6.49440E-03	6.68813E-01	6.92453E-01	-2.70552E-01	1000010010	2.92352E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.75737E-01	6.86545E-01	-2.68394E-01
2.41023E-02	1000010010	3.93305E+00	4.89033E-03	-4.31260E-03	-2.32018E-02	2.18740E-01	-1.91173E-01	-9.56873E-01	1000010010	3.93305E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.86747E-01	-1.66246E-01	-9.68240E-01
